bag_id,segment_id,[feature vector]
1,19,0.970988,0.961176,0.396536,0.524133,0.001642,0.063202,0.000022,-0.000713,0.000005,0.008228,0.356863,0.678571,16.449116,4.511989,84.000000,122.000000,38.000000,29.000000,452.000000,152.000000,51.115044,0.410163,0.117647,0.000000,0.000000,0.000000,0.117647,0.235294,0.235294,0.058824,0.235294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,20,0.959877,0.904253,0.400478,0.543332,0.001001,0.056741,-0.000007,-0.002427,0.000002,0.006949,0.360784,0.583333,16.406639,4.270981,88.000000,115.000000,27.000000,13.000000,241.000000,93.000000,35.887966,0.686610,0.230769,0.153846,0.076923,0.000000,0.000000,0.000000,0.000000,0.153846,0.230769,0.076923,0.000000,0.000000,0.000000,0.000000,0.000000,0.076923
1,21,0.925656,0.946374,0.374337,0.500734,0.000214,0.065699,0.000001,-0.000722,0.000000,0.008918,0.360784,0.650000,16.000000,4.457415,89.000000,104.000000,15.000000,21.000000,213.000000,88.000000,36.356808,0.676190,0.222222,0.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.222222,0.222222,0.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,22,0.934888,0.946082,0.388273,0.531948,0.000266,0.075769,-0.000000,0.000736,0.000000,0.010783,0.392157,0.368421,16.718594,4.901155,90.000000,108.000000,18.000000,20.000000,199.000000,68.000000,23.236181,0.552778,0.105263,0.000000,0.000000,0.000000,0.000000,0.105263,0.105263,0.157895,0.210526,0.105263,0.000000,0.000000,0.000000,0.105263,0.105263,0.000000
1,23,0.955165,0.946233,0.418682,0.474041,0.000646,0.066180,-0.000006,0.003438,0.000001,0.009162,0.427451,0.300000,16.954372,4.792045,93.000000,118.000000,25.000000,21.000000,263.000000,93.000000,32.885933,0.500952,0.052632,0.157895,0.000000,0.000000,0.052632,0.052632,0.052632,0.105263,0.157895,0.000000,0.157895,0.052632,0.000000,0.000000,0.105263,0.052632
1,24,0.978656,0.969048,0.462926,0.502426,0.002838,0.069994,-0.000001,0.001872,0.000014,0.008742,0.533333,0.222222,16.125916,4.784239,93.000000,143.000000,50.000000,37.000000,683.000000,196.000000,56.245975,0.369189,0.117647,0.058824,0.117647,0.000000,0.117647,0.000000,0.000000,0.000000,0.294118,0.000000,0.000000,0.000000,0.000000,0.058824,0.117647,0.117647
1,25,0.966862,0.949474,0.473517,0.500509,0.001177,0.068466,-0.000013,0.000972,0.000003,0.009335,0.470588,0.285714,16.468355,4.526813,99.000000,136.000000,37.000000,22.000000,395.000000,114.000000,32.901264,0.485258,0.125000,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.062500,0.375000,0.125000,0.000000,0.062500,0.062500,0.000000,0.000000,0.125000
1,26,0.940300,0.907477,0.445502,0.538762,0.000327,0.059401,-0.000000,-0.000694,0.000000,0.007556,0.447059,0.500000,16.690908,4.702826,104.000000,122.000000,18.000000,13.000000,165.000000,70.000000,29.696970,0.705128,0.111111,0.000000,0.222222,0.000000,0.000000,0.000000,0.000000,0.111111,0.333333,0.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,27,0.913001,0.931662,0.442372,0.363328,0.000161,0.062859,-0.000001,0.010184,0.000000,0.010816,0.447059,0.111111,15.967320,4.806611,106.000000,119.000000,13.000000,19.000000,153.000000,68.000000,30.222221,0.619433,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.100000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.100000
1,28,0.967345,0.957132,0.529141,0.505815,0.001214,0.060150,-0.000012,0.001548,0.000003,0.007873,0.552941,0.500000,16.016275,4.628490,114.000000,150.000000,36.000000,27.000000,553.000000,166.000000,49.830017,0.568930,0.080000,0.040000,0.000000,0.000000,0.000000,0.000000,0.120000,0.120000,0.240000,0.080000,0.120000,0.120000,0.040000,0.000000,0.000000,0.040000
1,29,0.922804,0.934626,0.484291,0.427074,0.000198,0.066152,-0.000000,0.002604,0.000000,0.008718,0.494118,0.529412,15.760479,4.559927,117.000000,131.000000,14.000000,18.000000,167.000000,82.000000,40.263474,0.662698,0.363636,0.000000,0.000000,0.000000,0.000000,0.000000,0.090909,0.272727,0.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181818
1,30,0.974488,0.936073,0.587816,0.504405,0.002077,0.045764,-0.000013,0.000449,0.000008,0.004886,0.541176,0.600000,16.554825,4.571226,127.000000,170.000000,43.000000,21.000000,456.000000,165.000000,59.703949,0.504983,0.000000,0.222222,0.222222,0.000000,0.000000,0.074074,0.074074,0.074074,0.074074,0.074074,0.000000,0.000000,0.000000,0.000000,0.185185,0.000000
1,31,0.930448,0.926883,0.550211,0.529495,0.000254,0.071515,-0.000000,-0.000173,0.000000,0.009991,0.537255,0.285714,15.908046,4.630315,131.000000,148.000000,17.000000,15.000000,174.000000,67.000000,25.798851,0.682353,0.055556,0.055556,0.000000,0.000000,0.000000,0.000000,0.000000,0.166667,0.333333,0.111111,0.000000,0.000000,0.000000,0.166667,0.055556,0.055556
1,32,0.951557,0.941626,0.563033,0.600779,0.001167,0.060390,0.000005,-0.006827,0.000002,0.009075,0.525490,0.571429,16.200001,4.765501,131.000000,158.000000,27.000000,22.000000,200.000000,108.000000,58.320000,0.336700,0.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.111111,0.111111,0.333333,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,33,0.965775,0.953642,0.620127,0.602276,0.001129,0.070921,-0.000011,-0.009566,0.000003,0.010478,0.615686,0.884615,16.885620,4.662813,139.000000,173.000000,34.000000,27.000000,306.000000,134.000000,58.679737,0.333333,0.058824,0.000000,0.117647,0.117647,0.000000,0.000000,0.000000,0.058824,0.117647,0.058824,0.117647,0.176471,0.058824,0.058824,0.058824,0.000000
1,34,0.958358,0.949218,0.596599,0.505913,0.000789,0.052947,-0.000001,-0.001841,0.000001,0.006665,0.568627,0.458333,16.814936,4.693336,139.000000,165.000000,26.000000,25.000000,308.000000,114.000000,42.194805,0.473846,0.068966,0.068966,0.000000,0.000000,0.000000,0.000000,0.172414,0.034483,0.068966,0.034483,0.137931,0.034483,0.000000,0.068966,0.310345,0.000000
1,35,0.931333,0.964395,0.602339,0.467353,0.000251,0.087224,0.000001,0.010918,0.000000,0.014113,0.592157,0.212121,15.406433,4.874602,146.000000,163.000000,17.000000,34.000000,342.000000,126.000000,46.421051,0.591695,0.052632,0.105263,0.000000,0.000000,0.000000,0.052632,0.000000,0.157895,0.368421,0.157895,0.052632,0.000000,0.000000,0.000000,0.000000,0.052632
1,36,0.942682,0.944726,0.618415,0.503402,0.000347,0.059960,0.000001,0.000579,0.000000,0.007482,0.607843,0.600000,16.750944,4.976764,149.000000,168.000000,19.000000,21.000000,265.000000,80.000000,24.150944,0.664160,0.100000,0.066667,0.100000,0.133333,0.000000,0.000000,0.000000,0.033333,0.066667,0.033333,0.366667,0.100000,0.000000,0.000000,0.000000,0.000000
1,37,0.933818,0.965575,0.660084,0.607759,0.000386,0.071369,-0.000005,-0.011112,0.000000,0.010914,0.666667,0.864865,15.936937,4.590000,155.000000,179.000000,24.000000,38.000000,333.000000,136.000000,55.543545,0.365132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428571,0.285714,0.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,0,0.939039,0.983432,0.055248,0.464221,0.000320,0.080037,0.000002,0.005636,0.000000,0.011168,0.050980,0.231884,16.852150,4.878599,5.000000,27.000000,22.000000,70.000000,744.000000,247.000000,82.001343,0.483117,0.027778,0.000000,0.055556,0.138889,0.138889,0.055556,0.055556,0.000000,0.000000,0.000000,0.027778,0.250000,0.250000,0.000000,0.000000,0.000000
2,1,0.948470,0.941029,0.060906,0.478808,0.000733,0.070468,0.000015,0.002382,0.000001,0.009843,0.050980,0.222222,16.578035,4.771178,6.000000,31.000000,25.000000,19.000000,173.000000,88.000000,44.763004,0.364211,0.166667,0.083333,0.000000,0.000000,0.000000,0.166667,0.166667,0.000000,0.166667,0.083333,0.000000,0.000000,0.000000,0.000000,0.083333,0.083333
2,2,0.914906,0.963700,0.047333,0.493974,0.000160,0.066464,0.000000,0.001930,0.000000,0.009624,0.050980,0.600000,16.513109,4.972850,6.000000,21.000000,15.000000,31.000000,267.000000,106.000000,42.082397,0.574194,0.105263,0.052632,0.000000,0.105263,0.105263,0.105263,0.000000,0.052632,0.105263,0.105263,0.000000,0.000000,0.000000,0.210526,0.000000,0.052632
2,3,0.960416,0.979921,0.080624,0.541597,0.000840,0.069257,0.000001,-0.000822,0.000001,0.009691,0.109804,0.461538,16.778688,5.020741,7.000000,35.000000,28.000000,66.000000,732.000000,250.000000,85.382515,0.396104,0.076923,0.115385,0.038462,0.115385,0.000000,0.000000,0.000000,0.038462,0.000000,0.038462,0.076923,0.000000,0.153846,0.192308,0.115385,0.038462
2,4,0.962989,0.984914,0.085770,0.486165,0.000842,0.068134,0.000001,0.000784,0.000001,0.009634,0.062745,0.679487,16.969231,4.818892,7.000000,39.000000,32.000000,79.000000,1235.000000,359.000000,104.357086,0.488528,0.025641,0.000000,0.102564,0.102564,0.000000,0.000000,0.025641,0.051282,0.102564,0.025641,0.102564,0.051282,0.282051,0.076923,0.000000,0.051282
2,5,0.947535,0.974485,0.071918,0.486758,0.000423,0.070496,0.000000,0.005017,0.000000,0.009692,0.066667,0.255814,17.401960,4.687613,8.000000,30.000000,22.000000,44.000000,510.000000,151.000000,44.707844,0.526860,0.028571,0.000000,0.000000,0.000000,0.057143,0.000000,0.171429,0.085714,0.085714,0.028571,0.314286,0.057143,0.057143,0.000000,0.085714,0.028571
2,6,0.948069,0.945956,0.076253,0.490637,0.000441,0.053365,-0.000001,0.000146,0.000000,0.006652,0.098039,0.454545,16.704861,4.901783,8.000000,30.000000,22.000000,23.000000,288.000000,90.000000,28.125000,0.569170,0.200000,0.133333,0.200000,0.000000,0.000000,0.000000,0.000000,0.133333,0.133333,0.066667,0.000000,0.000000,0.133333,0.000000,0.000000,0.000000
2,7,0.945403,0.922559,0.071644,0.563867,0.000507,0.095158,0.000005,-0.006781,0.000001,0.015891,0.054902,0.923077,16.899225,4.925563,9.000000,30.000000,21.000000,14.000000,129.000000,71.000000,39.077518,0.438776,0.130435,0.043478,0.000000,0.000000,0.000000,0.000000,0.173913,0.086957,0.260870,0.086957,0.000000,0.000000,0.000000,0.130435,0.000000,0.086957
2,8,0.954944,0.937796,0.084135,0.510609,0.000563,0.066288,-0.000000,0.001699,0.000001,0.008830,0.066667,0.352941,17.201239,4.609158,9.000000,33.000000,24.000000,18.000000,323.000000,78.000000,18.835913,0.747685,0.033333,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.066667,0.166667,0.066667,0.200000,0.166667,0.000000,0.033333,0.133333,0.033333
2,9,0.940511,0.939064,0.073434,0.486634,0.000325,0.080164,0.000000,0.000999,0.000000,0.012567,0.078431,0.500000,16.957199,4.937954,10.000000,29.000000,19.000000,17.000000,257.000000,64.000000,15.937743,0.795666,0.238095,0.047619,0.000000,0.000000,0.000000,0.000000,0.000000,0.095238,0.380952,0.047619,0.000000,0.000000,0.000000,0.095238,0.000000,0.095238
2,10,0.938833,0.967388,0.086023,0.497138,0.000310,0.079691,-0.000001,0.001630,0.000000,0.011535,0.090196,0.290323,16.728001,4.976816,11.000000,31.000000,20.000000,32.000000,375.000000,109.000000,31.682667,0.585938,0.064516,0.000000,0.000000,0.000000,0.129032,0.161290,0.000000,0.064516,0.096774,0.096774,0.000000,0.032258,0.322581,0.032258,0.000000,0.000000
2,11,0.967598,0.964062,0.117414,0.421186,0.001315,0.075916,0.000007,0.010369,0.000004,0.012481,0.125490,0.187500,16.837624,4.970145,12.000000,52.000000,40.000000,33.000000,505.000000,201.000000,80.001984,0.382576,0.130435,0.130435,0.000000,0.000000,0.000000,0.086957,0.173913,0.043478,0.173913,0.130435,0.000000,0.000000,0.000000,0.000000,0.043478,0.086957
2,12,0.948850,0.914467,0.093292,0.520521,0.000576,0.065977,-0.000000,0.006711,0.000001,0.009450,0.113725,0.400000,16.603054,4.512374,14.000000,36.000000,22.000000,16.000000,131.000000,77.000000,45.259541,0.372159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090909,0.181818,0.363636,0.272727,0.000000,0.000000,0.000000,0.000000,0.090909,0.000000
2,13,0.949703,0.935323,0.104350,0.486152,0.000497,0.059101,-0.000003,0.002326,0.000000,0.007882,0.113725,0.555556,16.767347,4.946959,14.000000,37.000000,23.000000,19.000000,245.000000,103.000000,43.302040,0.560641,0.111111,0.000000,0.000000,0.111111,0.000000,0.000000,0.111111,0.222222,0.222222,0.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,14,0.944979,0.945181,0.098607,0.522431,0.000391,0.061996,0.000002,0.000419,0.000000,0.008024,0.086275,0.350000,16.590605,5.087837,15.000000,37.000000,22.000000,21.000000,298.000000,88.000000,25.986578,0.645022,0.181818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.454545,0.090909,0.000000,0.000000,0.000000,0.000000,0.272727,0.000000
2,15,0.966845,0.952778,0.153783,0.604330,0.001939,0.045073,-0.000038,-0.002741,0.000007,0.005826,0.090196,0.517241,16.369711,4.712357,18.000000,58.000000,40.000000,30.000000,449.000000,190.000000,80.400894,0.374167,0.000000,0.000000,0.000000,0.000000,0.000000,0.291667,0.000000,0.125000,0.208333,0.125000,0.000000,0.000000,0.000000,0.083333,0.166667,0.000000
2,16,0.957266,0.947723,0.135239,0.511299,0.000645,0.061068,-0.000003,-0.000863,0.000001,0.007686,0.133333,0.666667,16.682858,4.920453,20.000000,47.000000,27.000000,22.000000,350.000000,110.000000,34.571430,0.589226,0.051282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025641,0.153846,0.076923,0.076923,0.102564,0.076923,0.153846,0.256410,0.025641
2,17,0.950790,0.957108,0.127545,0.605230,0.000483,0.059505,0.000001,-0.004506,0.000000,0.007986,0.117647,0.740741,16.845966,4.938570,22.000000,44.000000,22.000000,28.000000,409.000000,100.000000,24.449879,0.663961,0.047619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.142857,0.571429,0.047619,0.000000,0.142857,0.000000,0.000000,0.047619,0.000000
2,18,0.943398,0.924583,0.169295,0.538674,0.000356,0.079209,0.000001,-0.002825,0.000000,0.012500,0.160784,0.615385,16.731482,4.591875,34.000000,53.000000,19.000000,14.000000,216.000000,52.000000,12.518518,0.812030,0.148148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111111,0.407407,0.037037,0.000000,0.037037,0.037037,0.037037,0.111111,0.074074
2,19,0.949039,0.939867,0.175817,0.509843,0.000450,0.071826,0.000000,-0.001867,0.000000,0.010136,0.168627,0.647059,16.617941,5.153158,35.000000,56.000000,21.000000,18.000000,301.000000,76.000000,19.189369,0.796296,0.230769,0.076923,0.000000,0.000000,0.076923,0.000000,0.000000,0.076923,0.384615,0.076923,0.000000,0.000000,0.000000,0.000000,0.000000,0.076923
2,20,0.924195,0.927332,0.176888,0.373059,0.000272,0.068753,0.000002,0.011231,0.000000,0.011954,0.168627,0.187500,16.000000,4.695776,39.000000,54.000000,15.000000,17.000000,159.000000,75.000000,35.377357,0.623529,0.500000,0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.083333,0.166667,0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.083333
2,21,0.973593,0.966202,0.235385,0.533062,0.001868,0.058523,0.000012,-0.003353,0.000007,0.007521,0.196078,0.600000,16.641535,4.866454,39.000000,86.000000,47.000000,36.000000,756.000000,201.000000,53.440475,0.446809,0.000000,0.275862,0.172414,0.068966,0.000000,0.000000,0.000000,0.103448,0.241379,0.068966,0.000000,0.000000,0.000000,0.000000,0.000000,0.068966
2,22,0.950342,0.946176,0.205852,0.463121,0.000491,0.072984,-0.000002,0.001804,0.000000,0.010989,0.227451,0.421053,16.957830,4.851843,41.000000,63.000000,22.000000,20.000000,332.000000,78.000000,18.325302,0.754545,0.384615,0.076923,0.000000,0.000000,0.000000,0.000000,0.000000,0.115385,0.153846,0.076923,0.000000,0.000000,0.115385,0.000000,0.000000,0.076923
2,23,0.944129,0.938789,0.210223,0.461831,0.000423,0.073779,0.000003,0.004200,0.000000,0.010431,0.196078,0.176471,16.635193,4.465410,44.000000,65.000000,21.000000,18.000000,233.000000,88.000000,33.236050,0.616402,0.375000,0.125000,0.000000,0.125000,0.000000,0.000000,0.000000,0.125000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,24,0.924561,0.947759,0.206785,0.515502,0.000200,0.080309,0.000000,-0.001007,0.000000,0.011954,0.207843,0.578947,16.865000,4.307757,45.000000,60.000000,15.000000,20.000000,200.000000,75.000000,28.125000,0.666667,0.111111,0.055556,0.055556,0.000000,0.000000,0.000000,0.000000,0.166667,0.222222,0.055556,0.000000,0.000000,0.000000,0.055556,0.166667,0.111111
2,25,0.964564,0.937241,0.244957,0.459767,0.001360,0.048525,0.000033,0.002956,0.000004,0.006671,0.223529,0.428571,16.866013,5.095015,48.000000,84.000000,36.000000,22.000000,306.000000,132.000000,56.941177,0.386364,0.120000,0.120000,0.160000,0.000000,0.000000,0.120000,0.040000,0.080000,0.040000,0.240000,0.040000,0.000000,0.000000,0.000000,0.000000,0.040000
2,26,0.970654,0.932741,0.272637,0.457550,0.001554,0.045322,-0.000014,0.000922,0.000004,0.004572,0.305882,0.473684,16.502174,4.587079,49.000000,85.000000,36.000000,20.000000,460.000000,128.000000,35.617390,0.638889,0.222222,0.111111,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111111
2,27,0.927327,0.928600,0.232671,0.378705,0.000244,0.066360,0.000001,0.014292,0.000000,0.013230,0.235294,0.277778,15.938547,4.727386,52.000000,70.000000,18.000000,19.000000,179.000000,79.000000,34.865921,0.523392,0.187500,0.125000,0.000000,0.000000,0.000000,0.000000,0.125000,0.125000,0.062500,0.125000,0.125000,0.000000,0.000000,0.000000,0.000000,0.125000
2,28,0.948640,0.958633,0.276522,0.573462,0.000863,0.069992,-0.000022,-0.011342,0.000002,0.010757,0.286275,0.676471,16.246914,4.607376,52.000000,83.000000,31.000000,35.000000,405.000000,172.000000,73.046913,0.373272,0.080000,0.080000,0.000000,0.000000,0.000000,0.160000,0.080000,0.000000,0.080000,0.040000,0.040000,0.000000,0.000000,0.120000,0.240000,0.080000
2,29,0.941563,0.959393,0.266710,0.434237,0.000362,0.061388,0.000002,0.004548,0.000000,0.008505,0.247059,0.500000,16.712538,4.675716,60.000000,81.000000,21.000000,29.000000,327.000000,101.000000,31.195719,0.536946,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.166667,0.333333,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,30,0.945050,0.896549,0.282891,0.402043,0.000396,0.049645,0.000000,0.006466,0.000000,0.007946,0.266667,0.384615,16.410257,4.572593,62.000000,81.000000,19.000000,14.000000,156.000000,71.000000,32.314102,0.586466,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125000,0.250000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,31,0.921420,0.963278,0.285921,0.544445,0.000186,0.069969,0.000000,-0.002893,0.000000,0.009493,0.286275,0.758621,16.408936,4.530279,65.000000,81.000000,16.000000,30.000000,291.000000,94.000000,30.364262,0.606250,0.041667,0.000000,0.000000,0.000000,0.041667,0.000000,0.000000,0.125000,0.083333,0.083333,0.166667,0.166667,0.125000,0.125000,0.041667,0.000000
2,32,0.909608,0.960016,0.278186,0.486676,0.000191,0.057561,0.000002,0.003197,0.000000,0.008176,0.266667,0.387097,16.487604,4.468652,66.000000,81.000000,15.000000,32.000000,242.000000,114.000000,53.702480,0.504167,0.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111111,0.222222,0.111111,0.111111,0.000000,0.000000,0.000000,0.222222,0.111111
2,33,0.931914,0.956845,0.299400,0.599614,0.000265,0.076922,-0.000001,-0.013390,0.000000,0.014001,0.309804,0.814815,16.311539,4.700151,67.000000,85.000000,18.000000,28.000000,260.000000,108.000000,44.861538,0.515873,0.086957,0.043478,0.000000,0.043478,0.173913,0.086957,0.000000,0.086957,0.130435,0.086957,0.173913,0.000000,0.000000,0.000000,0.000000,0.086957
2,34,0.969637,0.959465,0.339435,0.559156,0.001274,0.061657,0.000005,-0.004032,0.000003,0.007910,0.341176,0.678571,16.618467,5.139422,68.000000,105.000000,37.000000,29.000000,574.000000,135.000000,31.750872,0.534949,0.066667,0.000000,0.033333,0.000000,0.000000,0.000000,0.100000,0.100000,0.200000,0.100000,0.066667,0.000000,0.066667,0.000000,0.200000,0.066667
2,35,0.939055,0.908883,0.307945,0.536780,0.000367,0.064436,-0.000002,0.000564,0.000000,0.009284,0.329412,0.500000,16.430895,5.102337,68.000000,86.000000,18.000000,13.000000,123.000000,58.000000,27.349594,0.525641,0.111111,0.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.222222,0.222222,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
