bag_id,[histogram of segment features]
27,0.000000,0.060606,0.000000,0.000000,0.000000,0.000000,0.060606,0.030303,0.000000,0.030303,0.000000,0.000000,0.000000,0.000000,0.060606,0.000000,0.000000,0.030303,0.030303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030303,0.000000,0.000000,0.000000,0.030303,0.000000,0.030303,0.000000,0.000000,0.030303,0.030303,0.000000,0.000000,0.030303,0.030303,0.000000,0.000000,0.000000,0.000000,0.000000,0.030303,0.030303,0.000000,0.030303,0.000000,0.000000,0.000000,0.030303,0.030303,0.030303,0.000000,0.000000,0.030303,0.000000,0.030303,0.000000,0.030303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030303,0.000000,0.000000,0.000000,0.060606,0.000000,0.000000,0.000000,0.000000,0.090909,0.000000,0.000000,0.000000,0.000000,0.000000
28,0.000000,0.000000,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117647,0.000000,0.000000,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176471,0.000000,0.000000,0.000000,0.294118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.000000,0.058824,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,0.000000,0.000000,0.040000,0.000000,0.000000,0.080000,0.040000,0.040000,0.040000,0.000000,0.040000,0.000000,0.040000,0.000000,0.000000,0.040000,0.000000,0.000000,0.040000,0.000000,0.000000,0.040000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.040000,0.040000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0.025000,0.025000,0.050000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.075000,0.000000,0.025000,0.000000,0.000000,0.000000,0.025000,0.000000,0.000000,0.025000,0.000000,0.000000,0.000000,0.050000,0.000000,0.025000,0.025000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.050000,0.000000,0.025000,0.000000,0.025000,0.050000,0.000000,0.000000,0.025000,0.025000,0.025000,0.025000,0.000000,0.000000,0.025000
31,0.000000,0.032258,0.000000,0.000000,0.032258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032258,0.000000,0.000000,0.032258,0.000000,0.032258,0.000000,0.032258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032258,0.000000,0.000000,0.000000,0.032258,0.032258,0.000000,0.000000,0.000000,0.032258,0.000000,0.000000,0.193548,0.000000,0.000000,0.000000,0.000000,0.032258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032258,0.000000,0.000000,0.000000,0.000000,0.000000,0.032258,0.000000,0.000000,0.000000,0.000000,0.000000,0.032258,0.032258,0.000000,0.000000,0.032258,0.032258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064516,0.000000,0.032258,0.000000,0.000000,0.032258,0.000000,0.000000,0.000000,0.064516,0.032258
32,0.000000,0.000000,0.000000,0.000000,0.000000,0.027027,0.000000,0.000000,0.000000,0.027027,0.027027,0.000000,0.054054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027027,0.054054,0.000000,0.027027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027027,0.027027,0.000000,0.189189,0.000000,0.027027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027027,0.000000,0.000000,0.000000,0.027027,0.000000,0.000000,0.027027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027027,0.027027,0.000000,0.000000,0.000000,0.000000,0.027027,0.000000,0.000000,0.027027,0.000000,0.000000,0.000000,0.027027,0.081081,0.000000,0.000000,0.000000,0.000000,0.027027,0.000000,0.000000,0.000000,0.000000,0.027027,0.027027,0.000000,0.027027,0.000000,0.027027,0.027027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027027
33,0.000000,0.023810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023810,0.023810,0.000000,0.000000,0.023810,0.000000,0.000000,0.047619,0.000000,0.000000,0.000000,0.000000,0.023810,0.023810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023810,0.000000,0.000000,0.000000,0.023810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023810,0.047619,0.000000,0.000000,0.023810,0.000000,0.047619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047619,0.023810,0.000000,0.023810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047619,0.000000,0.023810,0.023810,0.000000,0.000000,0.023810,0.047619,0.000000,0.023810,0.000000,0.000000,0.000000,0.047619,0.023810,0.000000,0.000000,0.000000,0.000000,0.023810,0.000000,0.000000,0.000000,0.000000,0.000000,0.047619,0.000000,0.023810,0.000000,0.000000,0.023810,0.000000,0.047619,0.000000,0.095238
34,0.000000,0.000000,0.050000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.050000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.050000,0.050000,0.050000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0.000000,0.000000,0.043478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043478,0.043478,0.000000,0.000000,0.000000,0.043478,0.000000,0.000000,0.000000,0.000000,0.086957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043478,0.000000,0.130435,0.000000,0.000000,0.043478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173913,0.000000,0.000000,0.000000,0.000000,0.000000,0.043478,0.000000,0.000000,0.043478,0.000000,0.043478,0.000000,0.000000,0.043478,0.000000,0.000000,0.000000,0.043478
36,0.000000,0.000000,0.026316,0.052632,0.000000,0.000000,0.026316,0.026316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052632,0.052632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026316,0.000000,0.000000,0.000000,0.026316,0.000000,0.026316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026316,0.000000,0.000000,0.026316,0.052632,0.000000,0.000000,0.026316,0.000000,0.000000,0.026316,0.000000,0.026316,0.000000,0.000000,0.000000,0.000000,0.026316,0.000000,0.000000,0.000000,0.000000,0.000000,0.026316,0.052632,0.000000,0.052632,0.000000,0.000000,0.000000,0.000000,0.026316,0.026316,0.026316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026316,0.026316,0.026316,0.000000,0.000000,0.000000,0.026316,0.026316,0.000000,0.026316,0.000000,0.078947,0.000000,0.000000,0.000000,0.000000,0.026316,0.000000,0.000000,0.000000,0.000000,0.000000
37,0.000000,0.000000,0.000000,0.000000,0.033333,0.000000,0.033333,0.033333,0.000000,0.033333,0.000000,0.000000,0.033333,0.000000,0.000000,0.000000,0.000000,0.033333,0.033333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033333,0.033333,0.033333,0.000000,0.000000,0.000000,0.000000,0.000000,0.033333,0.000000,0.000000,0.000000,0.033333,0.000000,0.033333,0.066667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033333,0.033333,0.000000,0.000000,0.000000,0.000000,0.000000,0.033333,0.000000,0.000000,0.033333,0.000000,0.000000,0.000000,0.000000,0.000000,0.033333,0.000000,0.033333,0.000000,0.033333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033333,0.000000,0.000000,0.033333,0.033333,0.000000,0.000000,0.000000,0.033333,0.000000,0.000000,0.066667,0.000000,0.000000,0.000000,0.000000,0.033333,0.000000,0.000000,0.000000,0.000000,0.033333,0.000000,0.000000
38,0.021277,0.000000,0.000000,0.021277,0.000000,0.085106,0.000000,0.042553,0.021277,0.000000,0.021277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021277,0.000000,0.021277,0.000000,0.021277,0.021277,0.000000,0.000000,0.021277,0.000000,0.042553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021277,0.000000,0.021277,0.000000,0.000000,0.021277,0.000000,0.042553,0.021277,0.000000,0.021277,0.000000,0.021277,0.000000,0.000000,0.000000,0.000000,0.021277,0.000000,0.042553,0.000000,0.021277,0.021277,0.021277,0.000000,0.000000,0.000000,0.000000,0.000000,0.042553,0.000000,0.021277,0.000000,0.042553,0.000000,0.000000,0.000000,0.021277,0.000000,0.000000,0.000000,0.000000,0.000000,0.021277,0.021277,0.000000,0.021277,0.000000,0.000000,0.000000,0.021277,0.021277,0.000000,0.042553,0.000000,0.000000,0.021277,0.000000,0.000000,0.042553,0.000000,0.000000,0.000000
39,0.000000,0.000000,0.045455,0.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090909,0.000000,0.000000,0.000000,0.045455,0.000000,0.000000,0.000000,0.045455,0.045455,0.000000,0.045455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045455,0.000000,0.045455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045455,0.000000,0.000000,0.136364,0.000000,0.000000,0.000000,0.000000,0.000000,0.090909,0.000000,0.000000,0.000000,0.136364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045455,0.000000,0.000000,0.045455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0.000000,0.000000,0.071429,0.023810,0.000000,0.023810,0.000000,0.000000,0.000000,0.000000,0.023810,0.023810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023810,0.000000,0.000000,0.000000,0.000000,0.023810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023810,0.023810,0.071429,0.000000,0.000000,0.000000,0.023810,0.000000,0.000000,0.023810,0.000000,0.023810,0.000000,0.023810,0.023810,0.000000,0.023810,0.000000,0.047619,0.000000,0.023810,0.000000,0.000000,0.023810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023810,0.000000,0.000000,0.000000,0.000000,0.023810,0.023810,0.023810,0.023810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023810,0.000000,0.023810,0.047619,0.047619,0.000000,0.000000,0.000000,0.023810,0.023810,0.023810,0.047619,0.000000,0.000000,0.000000,0.023810,0.023810
41,0.024390,0.024390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024390,0.024390,0.000000,0.000000,0.024390,0.048780,0.000000,0.000000,0.000000,0.048780,0.024390,0.024390,0.048780,0.000000,0.000000,0.000000,0.000000,0.024390,0.000000,0.024390,0.000000,0.024390,0.000000,0.048780,0.000000,0.024390,0.000000,0.000000,0.048780,0.024390,0.024390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024390,0.000000,0.024390,0.000000,0.024390,0.000000,0.000000,0.000000,0.024390,0.000000,0.000000,0.000000,0.024390,0.000000,0.000000,0.000000,0.000000,0.024390,0.000000,0.000000,0.048780,0.000000,0.000000,0.000000,0.024390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048780,0.000000,0.000000,0.000000,0.024390,0.000000,0.000000,0.024390,0.024390,0.000000,0.000000,0.024390,0.000000,0.000000
42,0.000000,0.000000,0.024390,0.000000,0.000000,0.024390,0.000000,0.048780,0.024390,0.000000,0.000000,0.000000,0.024390,0.000000,0.000000,0.000000,0.024390,0.000000,0.000000,0.000000,0.000000,0.024390,0.000000,0.024390,0.048780,0.024390,0.024390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024390,0.000000,0.024390,0.000000,0.000000,0.000000,0.024390,0.000000,0.024390,0.024390,0.024390,0.000000,0.000000,0.000000,0.024390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024390,0.024390,0.048780,0.000000,0.024390,0.024390,0.048780,0.000000,0.048780,0.000000,0.000000,0.024390,0.024390,0.024390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024390,0.000000,0.000000,0.024390,0.000000,0.048780,0.000000,0.000000,0.000000,0.024390,0.048780,0.024390,0.000000,0.000000,0.000000,0.000000
43,0.074074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.000000,0.000000,0.000000,0.000000,0.000000,0.074074,0.000000,0.000000,0.037037,0.000000,0.000000,0.000000,0.000000,0.037037,0.037037,0.000000,0.074074,0.000000,0.000000,0.037037,0.000000,0.000000,0.000000,0.037037,0.037037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.037037,0.037037,0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037037,0.000000,0.000000,0.000000,0.037037,0.037037,0.037037,0.000000,0.000000,0.037037,0.037037,0.000000,0.000000,0.074074,0.000000,0.037037,0.000000,0.000000,0.000000
44,0.000000,0.000000,0.058824,0.000000,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.058824,0.176471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0.000000,0.020408,0.020408,0.040816,0.000000,0.000000,0.020408,0.020408,0.000000,0.020408,0.020408,0.020408,0.020408,0.000000,0.000000,0.000000,0.000000,0.020408,0.000000,0.000000,0.020408,0.000000,0.000000,0.000000,0.000000,0.040816,0.020408,0.040816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020408,0.040816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020408,0.040816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020408,0.000000,0.000000,0.000000,0.020408,0.000000,0.020408,0.040816,0.040816,0.020408,0.061224,0.020408,0.000000,0.000000,0.020408,0.000000,0.020408,0.000000,0.000000,0.000000,0.000000,0.020408,0.000000,0.000000,0.020408,0.020408,0.000000,0.000000,0.020408,0.000000,0.020408,0.000000,0.000000,0.020408,0.000000,0.000000,0.020408,0.000000,0.040816,0.000000,0.000000,0.000000,0.040816,0.020408,0.000000,0.000000
46,0.000000,0.020408,0.020408,0.000000,0.000000,0.020408,0.040816,0.020408,0.040816,0.061224,0.000000,0.020408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020408,0.000000,0.000000,0.040816,0.000000,0.000000,0.000000,0.000000,0.020408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020408,0.020408,0.000000,0.000000,0.000000,0.000000,0.020408,0.000000,0.000000,0.000000,0.000000,0.000000,0.020408,0.000000,0.000000,0.000000,0.020408,0.000000,0.000000,0.000000,0.000000,0.020408,0.020408,0.061224,0.000000,0.020408,0.020408,0.000000,0.000000,0.000000,0.061224,0.000000,0.000000,0.000000,0.000000,0.020408,0.020408,0.020408,0.000000,0.000000,0.000000,0.000000,0.020408,0.000000,0.020408,0.020408,0.000000,0.000000,0.020408,0.000000,0.000000,0.040816,0.000000,0.000000,0.020408,0.000000,0.020408,0.020408,0.000000,0.000000,0.020408,0.020408,0.020408,0.000000,0.061224,0.000000,0.000000
47,0.048387,0.032258,0.016129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048387,0.000000,0.048387,0.016129,0.032258,0.000000,0.016129,0.000000,0.000000,0.000000,0.016129,0.000000,0.016129,0.016129,0.000000,0.000000,0.016129,0.064516,0.000000,0.000000,0.016129,0.016129,0.016129,0.016129,0.000000,0.016129,0.000000,0.000000,0.000000,0.016129,0.016129,0.000000,0.000000,0.016129,0.000000,0.000000,0.016129,0.000000,0.032258,0.000000,0.000000,0.016129,0.000000,0.000000,0.000000,0.000000,0.000000,0.016129,0.000000,0.016129,0.016129,0.016129,0.016129,0.016129,0.000000,0.000000,0.016129,0.032258,0.000000,0.016129,0.016129,0.000000,0.000000,0.000000,0.000000,0.032258,0.000000,0.000000,0.016129,0.000000,0.016129,0.000000,0.016129,0.000000,0.000000,0.016129,0.016129,0.016129,0.000000,0.032258,0.000000,0.000000,0.016129,0.000000,0.016129,0.016129,0.000000,0.016129,0.000000,0.016129
48,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.040000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.080000,0.000000,0.000000,0.080000,0.000000,0.000000,0.040000,0.000000,0.040000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.040000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000
49,0.000000,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.000000,0.058824,0.000000,0.058824,0.000000,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.058824,0.176471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.000000,0.000000
